0,2451536,234661,2229498,0
0,2380088,253866,2252902,0
0,2477384,248999,2270988,0
0,2426675,234494,2276801,0
0,2493675,225539,2233787,0
0,2421803,239214,2205290,0
0,2440004,261048,2281675,0
0,2463420,251638,2235219,0
0,2373956,234294,2227620,0
0,2488711,206675,2302332,0
0,2376219,249383,2226994,0
0,2429031,232241,2238222,0
0,2470899,261794,2189717,0
0,2416337,253570,2207460,0
0,2376525,249825,2181113,0
0,2445895,251985,2260397,0
0,2436564,273610,2210967,0
0,2478346,257583,2190059,0
0,2438690,268038,2267415,0
0,2391011,267942,2198829,0
0,2420209,264191,2226563,0
0,2456521,232305,2194864,0
0,2378200,238355,2228951,0
0,2345730,234850,2239499,0
0,2342277,257973,2309156,0
0,2431756,242121,2224029,0
0,2427754,246705,2291766,0
0,2412144,262651,2194907,0
0,2509037,256202,2279700,0
0,2445058,246216,2196756,0
0,2414190,240477,2237518,0
0,2468258,232756,2202002,0
0,2442108,248185,2302000,0
0,2463891,278345,2213478,0
0,2465342,268099,2258640,0
0,2399883,236377,2254810,0
0,2358340,266521,2261073,0
0,2418026,251010,2205648,0
0,2399435,251997,2217340,0
0,2466795,276817,2247476,0
0,2458014,244742,2247962,0
0,2344780,233381,2232631,0
0,2441240,257988,2188106,0
0,2411248,260902,2249321,0
0,2383601,231287,2209344,0
0,2418717,248276,2261461,0
0,2393462,241059,2243050,0
0,2427037,235492,2271509,0
0,2486661,261420,2194987,0
0,2436138,219367,2218302,0
0,2493294,249136,2261586,0
0,2437112,240660,2278237,0
0,2471879,256476,2272634,0
0,2489367,266454,2219129,0
0,2425232,241867,2246569,0
0,2394231,255242,2216375,0
0,2371240,254170,2269084,0
0,2455132,251859,2165014,0
0,2460785,248338,2233836,0
0,2419493,247573,2290066,0
0,2443694,257024,2150021,0
0,2372379,215933,2190440,0
0,2438053,244740,2193266,0
0,2436992,255579,2186640,0
0,2357146,238273,2219086,0
0,2420938,258105,2237373,0
0,2380622,244151,2203386,0
0,2434753,265844,2279608,0
0,2434339,241849,2177781,0
0,2447894,252850,2196341,0
0,2431267,260918,2232103,0
0,2397882,241524,2235425,0
0,2384035,278023,2266668,0
0,2460765,231766,2239883,0
0,2388979,243198,2273804,0
0,2418742,250131,2233639,0
0,2427303,219573,2239883,0
0,2427667,264427,2210451,0
0,2424214,239909,2214839,0
0,2376229,247379,2275250,0
0,2428970,257392,2218992,0
0,2471999,248976,2236095,0
0,2459733,243651,2215104,0
0,2413015,292907,2258286,0
0,2481657,256114,2281158,0
0,2442637,281672,2217376,0
0,2434912,263759,2190735,0
0,2413066,255356,2219799,0
0,2384981,276675,2232710,0
0,2430154,237857,2212705,0
0,2416232,249954,2248401,0
0,2475196,268095,2305858,0
0,2467495,280160,2304998,0
0,2407310,250608,2153055,0
0,2441127,262910,2216706,0
0,2423814,241640,2298181,0
0,2415070,269777,2260408,0
0,2429560,222658,2231739,0
0,2430113,248711,2324934,0
0,2459588,259458,2197892,0
0,2489327,262253,2319203,0
0,2413899,265806,2222659,0
0,2411711,254671,2267050,0
0,2463110,248612,2247748,0
0,2418970,249740,2250732,0
0,2397783,261339,2263532,0
0,2456513,242251,2259148,0
0,2362489,244990,2203608,0
0,2388125,244013,2199159,0
0,2444734,248751,2341830,0
0,2429735,239231,2205455,0
0,2470521,254215,2250010,0
0,2443075,255624,2223346,0
0,2440975,265115,2213367,0
0,2380991,272161,2217750,0
0,2458053,268015,2244248,0
0,2363678,240316,2189982,0
0,2364293,239001,2293853,0
0,2380144,239235,2153108,0
0,2432926,249925,2243807,0
0,2442531,244793,2240834,0
0,2462722,256597,2237231,0
0,2388071,251983,2220137,0
0,2435911,280207,2206721,0
0,2427154,246336,2233968,0
0,2376656,265492,2192803,0
0,2418281,249512,2249837,0
0,2364024,234093,2257887,0
0,2427862,265906,2241264,0
0,2409184,260800,2171393,0
0,2378776,249382,2236193,0
0,2419006,253845,2219532,0
0,2439774,243564,2195876,0
0,2394449,229349,2180590,0
0,2470070,256116,2247126,0
0,2413413,243276,2254074,0
0,2394205,269264,2226601,0
0,2464690,248321,2229074,0
0,2460888,259460,2189827,0
0,2351893,240006,2220922,0
0,2425492,258110,2201557,0
0,2457575,248692,2213629,0
0,2409520,261200,2198914,0
0,2396260,266552,2225253,0
0,2450350,243449,2197242,0
0,2423909,236534,2249101,0
0,2368819,230001,2249223,0
0,2430768,255432,2221246,0
0,2408531,261311,2248407,0
0,2377146,271210,2258870,0
0,2335840,259566,2199825,0
0,2378583,214732,2200192,0
0,2453314,261837,2236773,0
0,2378530,234816,2199503,0
0,2396140,255509,2226033,0
0,2419174,231584,2288470,0
0,2423727,255031,2195041,0
0,2417733,237945,2197050,0
0,2384185,253181,2234083,0
0,2482515,237472,2201910,0
0,2434805,255954,2234298,0
0,2395709,272464,2214682,0
0,2414560,248806,2198281,0
0,2430748,246076,2192424,0
0,2401385,266130,2130838,0
0,2403658,257522,2237437,0
0,2456418,245253,2222427,0
0,2520049,249806,2132032,0
0,2444795,233824,2221713,0
0,2452892,252344,2265841,0
0,2367645,236443,2213112,0
0,2355344,233763,2273580,0
0,2429934,252691,2210764,0
0,2422231,260300,2280134,0
0,2435049,251783,2291680,0
0,2408182,277317,2258009,0
0,2421678,237479,2289731,0
0,2469818,256416,2298033,0
0,2404041,255860,2301201,0
0,2441923,241764,2217721,0
0,2503891,233330,2318135,0
0,2427383,256315,2183759,0
0,2445162,223976,2217340,0
0,2509972,253678,2317420,0
0,2381073,261507,2237799,0
0,2451581,258142,2214037,0
0,2422825,242489,2152221,0
0,2350468,253665,2282333,0
0,2397466,242505,2239361,0
0,2395396,257925,2260894,0
0,2480969,257883,2194532,0
0,2433700,266235,2184048,0
0,2404051,235255,2223262,0
0,2388414,228251,2259126,0
0,2476866,239491,2269712,0
0,2424718,267716,2226875,0
0,2399801,265034,2235755,0
0,2498108,264938,2251887,0
0,2386049,251240,2222357,0
0,2430000,228658,2256580,0
0,2448802,261009,2196824,0
0,2465581,241348,2243964,0
0,2412522,248850,2287230,0
0,2458807,243279,2306749,0
0,2464309,244214,2179706,0
0,2399705,278158,2235837,0
0,2372474,263563,2229230,0
0,2456931,236699,2287158,0
1266533,2623498,542278,2208265,0
2228949,2976365,784067,2305646,0
2271434,2926861,767326,2232188,0
2211101,2909043,757596,2299627,0
2210527,3006062,747863,2244834,0
2311853,2955324,780991,2274300,0
2215388,2954621,744487,2265750,0
2276759,2954917,761654,2257591,0
2193246,2944931,807041,2229217,0
2245056,2934576,780245,2239753,0
2229992,2879913,779521,2244878,0
2240420,2947256,774681,2272441,0
2270757,2891183,771330,2176119,0
2339527,3007353,740724,2223765,0
2253347,3039326,791966,2233346,0
2238708,3029062,771988,2220789,0
2227293,2946262,769338,2269685,0
2165624,2894461,776440,2175354,0
2225535,3045686,769977,2225350,0
2237039,2906009,767966,2206870,0
2262646,2939419,807288,2265044,0
2235592,3017099,758983,2229234,0
2288395,2988497,802917,2206639,0
2209079,2993304,792285,2187460,0
2257623,2884335,790670,2240674,0
2211000,2978762,780719,2244792,0
2236213,2930087,784162,2218019,0
2302310,2912473,792056,2257560,0
2286182,2978716,821473,2266017,0
2211344,2934799,764594,2298613,0
2209851,2903872,800890,2208945,0
2205828,2993831,742356,2208483,0
2249746,2908929,785472,2187251,0
2220233,2919816,753438,2249704,0
2263798,2954018,777406,2195051,0
2147606,2875887,803379,2217102,0
2238158,2891946,827585,2230699,0
2256224,2996680,760198,2234041,0
2228115,3051201,787031,2321775,0
2225047,2261907,789925,2233163,0
2227640,743931,545770,2246113,0
2195460,705796,561845,2199780,0
2238457,728861,547224,2167510,0
2267291,694212,560453,2315529,0
2235549,725367,552723,2190018,0
2167640,740412,515660,2201194,0
2248022,707566,560994,2242503,0
2160314,702062,544253,2250018,0
2247070,717674,578181,2262677,0
2223469,682709,535525,2290635,0
2228132,688113,559039,2234341,0
2251673,694420,523406,2240305,0
2247323,725777,521508,2215472,0
2233922,696662,544251,2269847,0
2184485,712724,532743,2275007,0
2249870,752737,543895,2205740,0
2270767,690346,512305,2198491,0
2248388,739500,550383,2244210,0
2246133,751246,563021,2222934,0
2265076,732621,526402,2237360,0
2190787,674324,504043,2214779,0
2226716,710882,518439,2223726,0
2166249,713174,552038,2271997,0
2236911,720370,546504,2161695,0
2252941,758273,522209,2273386,0
2210820,708906,576757,2248096,0
2248204,717842,555010,2246042,0
2188646,698131,503575,2193263,0
2197781,709837,513153,2198845,0
2210267,711277,548291,2205344,0
2223113,722834,553101,2321114,0
2302296,719603,548158,2272713,0
2342178,745910,531837,2239792,0
2255009,709224,528627,2235871,0
2163157,745803,538131,2179329,0
2302714,731135,520796,2206874,0
2281423,722519,561000,2233643,0
2210539,749757,541051,2260580,0
2209645,695859,517958,2226154,0
2275810,714290,524820,2261400,0
2211713,711578,519110,2263224,0
2239782,743803,525823,2233774,0
2238102,680379,507318,2288586,0
2258955,723619,506761,2199943,0
2221203,730631,521973,2186866,0
2201376,733066,569109,2231417,0
2203842,716633,572108,2224431,0
2151939,724621,540213,2264096,0
2198872,720826,557717,2261768,0
2243469,728225,544717,2256310,0
2241051,757374,567820,2180457,0
2293383,750945,535282,2257423,0
2263390,694496,557068,1239560,0
2302846,527753,553043,0,0
2280763,508654,536003,0,0
2259005,489444,572071,0,0
2253028,525377,543095,0,0
2218793,517771,560027,0,0
2194058,514035,537062,0,0
2264304,556185,534177,0,0
2200720,547069,519241,0,0
2250626,486590,492890,0,0
2230387,514119,564868,0,0
2246307,516325,543139,0,0
2256399,548189,528874,0,0
2300542,561123,505780,0,0
2207251,486641,524717,0,0
2260197,516013,522255,0,0
2206676,504855,546793,0,0
2225028,533201,518232,0,0
2290374,505461,519214,0,0
2210609,505103,587420,0,0
2315557,506475,538409,0,0
2252927,549742,514629,0,0
2227926,536135,520714,0,0
2170185,530719,509547,0,0
2157833,552804,513095,0,0
2231971,526175,534614,0,0
2236576,562374,523432,0,0
2243458,549124,561010,0,0
2200763,507555,551884,0,0
2287578,535747,488820,0,0
2243527,470799,553248,0,0
2267180,518831,526874,0,0
2268872,512623,540559,0,0
2213900,542784,536308,0,0
2251581,532304,542800,0,0
2244578,512565,549998,0,0
2180307,554683,516621,0,0
2190892,533935,573711,0,0
2296680,514151,573396,0,0
2212940,546050,502189,0,0
2242460,552186,510229,0,0
2227197,526684,549275,0,0
2165903,546457,538544,0,0
2238130,493570,516874,0,0
2238465,537521,549085,0,0
2227666,532507,545827,0,0
2198643,544303,490073,0,0
2339212,538090,566509,0,0
2220889,501641,547744,0,0
2243387,523100,557255,0,0
2228970,550908,507483,0,0
2234534,538363,549084,0,0
2214829,538065,521495,0,0
2237142,553507,539344,0,0
2249402,516978,554878,0,0
2186499,552235,590230,0,0
2232253,577172,547665,0,0
2271960,534207,547615,0,0
2253425,527914,542271,0,0
2242705,550211,504100,0,0
2214818,544420,479686,0,0
2258045,527185,530839,0,0
2241180,539573,494689,0,0
2221238,527769,549913,0,0
2262946,504483,488918,0,0
2274183,519789,514819,0,0
2266400,496852,518032,0,0
2254418,531349,539130,0,0
2260320,527818,519915,0,0
2177769,565651,504997,0,0
2186401,504031,541998,0,0
2309306,491306,555762,0,0
2244391,562357,562450,0,0
2262238,490782,551909,0,0
2292893,523626,562858,0,0
2202131,561504,528293,0,0
2272593,544272,571492,0,0
2236370,549804,505091,0,0
2264471,526684,518575,0,0
2274099,512528,570106,0,0
2197603,513121,502543,0,0
2271241,531424,557981,0,0
2261574,532929,541832,0,0
2183323,541591,567929,0,0
2258613,543444,539273,0,0
2284827,528311,1388965,0,0
2238265,543756,2784443,0,0
2265154,504599,2723049,0,0
2284099,479121,2710511,0,0
2196864,544449,2764063,0,0
2255800,492050,2737523,0,0
2272030,514976,2700344,0,0
2235005,533973,2774199,0,0
2175142,558704,2776410,0,0
2226511,541433,2780762,0,0
2245475,517111,2783105,0,0
2243082,521460,2824690,0,0
2313903,578022,2794315,0,0
2211907,511109,2792688,0,0
2172876,524865,2732133,0,0
2250006,586619,2734627,0,0
2295825,536873,2772621,0,0
2189276,540875,2710646,0,0
2188769,563691,2722568,0,0
2304350,508225,2819584,0,0
2251770,555139,2763987,0,0
2270216,540538,2739454,0,0
2187063,495289,2768251,0,0
2220057,521294,2814581,0,0
2204660,528152,2827454,0,0
2222681,554594,2808322,0,0
2287055,527988,2741776,0,0
2227319,533828,2841319,0,0
2278068,505683,2815913,0,0
2281212,532703,2716723,0,0
2234910,547065,2685920,0,0
2167468,499623,2750324,0,0
2274040,566027,2725823,0,0
2223257,529881,2761056,0,0
2192268,554577,2782461,0,0
2285701,551790,2769630,0,0
2305640,531125,2827458,0,0
2211262,521722,2792699,0,0
2242069,517964,2718645,0,0
2155020,536245,2752586,0,0
2225113,515459,2844488,0,0
2231984,527837,2702285,0,0
2319591,541012,2742792,0,0
2221808,514886,2798714,0,0
2258594,503867,2770698,0,0
2272598,544826,2718373,0,0
2237868,505975,2738309,0,0
2301211,539433,2736875,0,0
2301915,528982,2734183,0,0
2193576,528185,2773435,0,0
2205647,547241,2770017,0,0
2200372,542924,2763436,0,0
2237041,563330,2759190,0,0
2251299,535652,2702314,0,0
2257433,539704,2784092,0,0
2178984,542567,2715106,0,0
2260879,543901,2706687,0,0
2262279,509532,2759781,0,0
2333559,532380,2837371,0,0
2199847,549746,2789377,0,0
2183036,495581,2829729,0,0
2223752,547169,2730212,0,0
2236485,494132,2748814,0,0
2209158,554839,2714886,0,0
2215705,559399,2748944,0,0
2220567,518469,2766809,0,0
2237554,517195,2713153,0,0
2186613,537918,2724731,0,0
2234891,522519,2730054,0,0
2220172,523262,2751006,0,0
2285357,515180,2814924,0,0
2270742,520939,2705610,0,0
2269176,520239,2716736,0,0
2260664,508547,2732736,0,0
2249560,518208,2821122,0,0
2299103,547413,2669798,0,0
2203356,484899,2753276,0,0
2200375,573826,2743238,0,0
2252045,547158,2778376,0,0
2185713,553393,2691332,0,0
2255551,498363,2744434,0,0
2220941,550559,2718005,0,0
2244718,546138,2763015,0,0
2160085,489261,2872728,0,0
2246556,551454,2758607,0,0
2173854,567139,2787066,0,0
2250435,553651,2738334,0,0
2235922,542895,2766849,0,0
2275630,529090,2808416,0,0
2214766,531002,2804758,0,0
2218803,544725,2765739,0,0
2235800,535811,2818262,0,0
2277676,511849,2750803,0,0
2298313,540299,2728369,0,0
2245549,545722,2729608,0,0
2223677,535489,2801252,0,0
2226457,530389,2730890,0,0
2219681,504606,2833242,0,0
2220589,521639,2829756,0,0
2215322,548553,2763042,0,0
2207063,507440,2747856,0,0
2195162,550108,2804908,0,0
2299725,494683,2730600,0,0
2177924,539296,2826223,0,0
2225776,509348,2769893,0,0
2238858,503399,2743657,0,0
2302776,550755,2754556,0,0
2260163,506886,2759346,0,0
2277417,540219,2732126,0,0
2193637,539277,2735893,0,0
2228095,498175,2771318,0,0
2205976,539280,2777971,0,0
2324579,546394,2730224,0,0
2280572,541033,2757673,0,0
2219340,516825,2746936,0,0
2268488,534250,2725730,0,0
2279396,529292,2773893,0,0
2239730,563099,2823287,0,0
2294213,538066,2752310,0,0
2183992,519689,2748588,0,0
2274343,520719,2784739,0,0
2264499,545671,2818649,0,0
2240450,507822,2822655,0,0
2245930,528510,2762698,0,0
2149140,514941,2754971,0,0
2244782,557864,2772437,0,0
2236520,542447,2709229,0,0
2274901,532506,2779231,0,0
2212641,523932,2829294,0,0
2229592,530519,2733329,0,0
2207844,508741,2873930,0,0
2162812,529820,2824544,0,0
2221551,527608,2726780,0,0
2224517,559475,2707648,0,0
2232377,526771,2728974,0,0
2219409,508287,2766940,0,0
2172323,526119,2673106,0,0
2298090,516378,2754099,0,0
2174370,518722,2776664,0,0
2243274,518254,2794625,0,0
2247849,523480,2676425,0,0
2327915,524976,2741655,0,0
2261759,504172,2732272,0,0
2216903,529850,2675789,0,0
2244978,539787,2760817,0,0
2213557,534767,2733629,0,0
2253800,519212,2843784,0,0
2251423,501117,2751310,0,0
2169574,524478,2756979,0,0
2215178,537521,2729680,0,0
2237035,513485,2741232,0,0
2246122,549997,2783792,0,0
2282353,517486,2820619,0,0
2174811,554988,2701569,0,0
2257869,513610,2874171,0,0
2300115,542285,2791542,0,0
2247289,556787,2746000,0,0
2183616,545162,2783340,0,0
2265252,518324,2713391,0,0
2184326,538914,2819253,0,0
2170689,553266,2768100,0,0
2204496,532389,2778036,0,0
2227194,524729,2781803,0,0
2273651,555311,2741874,0,0
2237634,508510,2765843,0,0
2205211,519349,2829843,0,0
2231199,520378,2700642,0,0
2208549,516769,2789802,0,0
2164820,478857,2730546,0,0
2249551,480288,2785553,0,0
2257681,543780,2812753,0,0
2221078,535020,2816499,0,0
2197509,508944,2785809,0,0
2225644,524265,2740097,0,0
2219882,507936,2814406,0,0
2181502,523609,2671085,0,0
2164767,504081,2797110,0,0
2245838,521132,2676943,0,0
2280507,538632,2761859,0,0
2223709,544890,2763246,0,0
2290731,523427,2719986,0,0
2224081,559343,2748900,0,0
2259253,516334,2796178,0,0
2234704,539759,2726815,0,0
2228854,530790,2839792,0,0
2255353,529916,2773330,0,0
2231846,542621,2702871,0,0
2229516,510889,2724673,0,0
2232720,523840,2671055,0,0
2263642,545419,2804531,0,0
2160357,543453,2802168,0,0
2293485,564085,2767544,0,0
2176381,547205,2813787,0,0
2271835,562464,2741685,0,0
2285346,521021,2763221,0,0
2238953,498920,2751329,0,0
2291979,521025,2795123,0,0
2220484,529842,2757290,0,0
2223249,535443,2731539,0,0
2211744,549734,2891243,0,0
2225278,550462,2815571,0,0
2241491,514525,2750990,0,0
2202100,549988,2723157,0,0
2266089,530530,2797114,0,0
2264300,565235,2642731,0,0
2281312,558875,2693354,0,0
2228506,541500,2742252,0,0
2227951,533155,2753696,0,0
2238090,544692,2832830,0,0
